Autor;Rank;Tag_Predita;Melhor_Match_Gabarito;Similaridade;Peso;Match_Status;Modelo
ID_6710074203174471;15;osteoporosis;fluoxetine (rej);0.232;0;sem match válido;Qwen 2.5-1.5B
ID_6710074203174471;16;soybean products;fluoxetine (rej);0.234;0;sem match válido;Qwen 2.5-1.5B
ID_6710074203174471;17;calcium supplementation;fluoxetine (rej);0.340;0;sem match válido;Qwen 2.5-1.5B
ID_6710074203174471;18;nutritional factors;indicadores biológicos (rej);0.443;0;sem match válido;Qwen 2.5-1.5B
ID_6710074203174471;19;plant-based diets;indicadores biológicos (rej);0.225;0;sem match válido;Qwen 2.5-1.5B
ID_6710074203174471;20;enzyme kinetics;verapamil kinetic disposition (rej);0.597;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;1;oil biodegradation;oil biodegradation;1.000;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;2;soil microbiology;soil microcosms;0.752;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;3;petroleum contamination;petroleum contaminated soil;0.886;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;4;bacterial diversity;bacillus strains (rej);0.698;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;5;bioaugmentation;bioremediation;0.863;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;6;crude oil degradation;oil;0.773;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;7;microbial ecology;bacillus strains (rej);0.601;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;8;endodontic infection;patient (rej);0.340;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;9;microbial communities;bacillus strains (rej);0.612;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;10;microlata;soil microcosms (rej);0.642;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;11;environmental remediation;bioremediation (rej);0.622;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;12;gasoline degradation;gasoline;0.815;2;match válido;Qwen 2.5-1.5B
ID_7358557068732556;13;bacterial growth;bacillus strains (rej);0.686;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;14;nitrogen sources;sodium nitrate (rej);0.664;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;15;solid-phase bioreactor;bioreactor;0.829;3;match válido;Qwen 2.5-1.5B
ID_7358557068732556;16;chloride concentration;sodium nitrate (rej);0.641;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;17;phosphate removal;remoção de metais (rej);0.548;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;18;mineral processing;metais pesados (rej);0.611;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;19;bacterial isolation;bacillus strains (rej);0.661;0;sem match válido;Qwen 2.5-1.5B
ID_7358557068732556;20;decontamination;remoção de metais (rej);0.615;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;1;mouse;mouse;1.000;3;match válido;Qwen 2.5-1.5B
ID_1405345303844318;2;genetics;mammalian gene (rej);0.817;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;3;mutation;mutation;1.000;3;match válido;Qwen 2.5-1.5B
ID_1405345303844318;4;model organism;mouse model (rej);0.488;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;5;gene function;mammalian gene (rej);0.813;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;6;hearing loss;wnt-5a transcripts (rej);0.281;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;7;Usher syndrome;sepsis (rej);0.312;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;8;mouse genetics;mouse genome;0.840;3;match válido;Qwen 2.5-1.5B
ID_1405345303844318;9;genetic mapping;mouse genome (rej);0.681;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;10;animal model;mouse model (rej);0.560;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;11;chemical mutagen;mutagenesis (rej);0.687;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;12;genetic modification;mutation (rej);0.749;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;13;mouse mutations;mutant mouse;0.852;3;match válido;Qwen 2.5-1.5B
ID_1405345303844318;14;human genetics;mammalian gene;0.838;3;match válido;Qwen 2.5-1.5B
ID_1405345303844318;15;connective tissue disorders;peritoneal macrophages (rej);0.472;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;16;molecular biology;mouse genome (rej);0.542;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;17;immune response;maternally acquired immunity (rej);0.621;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;18;immunoglobulin G;proinflammatory cytokines (rej);0.543;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;19;immunoglobulin M;proinflammatory cytokines (rej);0.545;0;sem match válido;Qwen 2.5-1.5B
ID_1405345303844318;20;lipopolysaccharide;antilipopolysaccharide antibodies (rej);0.676;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;1;composites;composite plates (rej);0.772;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;2;structural optimization;structural optimization;1.000;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;3;finite element analysis;finite element formulation;0.899;2;match válido;Qwen 2.5-1.5B
ID_3795357176730340;4;thermal residual stresses;stress stiffening effects (rej);0.604;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;5;buckling;stiffening effects (rej);0.542;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;6;fiberglass;composite plates (rej);0.484;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;7;composite plates;composite plates;1.000;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;8;free vibration;free vibration;1.000;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;9;stress stiffening;stress stiffening;1.000;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;10;piezoelectric actuators;inplane-induced piezoelectric stress (rej);0.668;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;11;genetic algorithms;structural optimization (rej);0.432;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;12;topology optimization;structural optimization (rej);0.713;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;13;wing optimization;structural optimization (rej);0.700;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;14;material optimization;structural optimization (rej);0.819;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;15;structure synthesis;finite element formulation (rej);0.533;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;16;modal approximation;finite element formulation (rej);0.432;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;17;vibration analysis;vibration eigenvalue problem;0.799;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;18;stiffening effects;stiffening effects;1.000;3;match válido;Qwen 2.5-1.5B
ID_3795357176730340;19;composite wing;composite plates (rej);0.684;0;sem match válido;Qwen 2.5-1.5B
ID_3795357176730340;20;empennage;stiffening effects (rej);0.468;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;1;topological derivative;topological derivative;1.000;3;match válido;Qwen 2.5-1.5B
ID_8102993969523532;2;shape sensitivity;shape sensitivity analysis;0.958;3;match válido;Qwen 2.5-1.5B
ID_8102993969523532;3;topology optimization;topology optimization;1.000;3;match válido;Qwen 2.5-1.5B
ID_8102993969523532;4;elasticity;elasticity tensor;0.860;1;match válido;Qwen 2.5-1.5B
ID_8102993969523532;5;fracture mechanics;electromechanical interaction (rej);0.485;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;6;microstructure;synthesis of microstructures;0.848;2;match válido;Qwen 2.5-1.5B
ID_8102993969523532;7;electromagnetic casting;electromechanical interaction (rej);0.604;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;8;piezoelectric materials;piezoelectricity;0.930;1;match válido;Qwen 2.5-1.5B
ID_8102993969523532;9;heat conduction;thermal conductivity tensor (rej);0.690;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;10;stress analysis;sensitivity analysis (rej);0.465;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;11;crack nucleation;synthesis of microstructures (rej);0.416;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;12;topological sensitivity;topological sensitivity;1.000;2;match válido;Qwen 2.5-1.5B
ID_8102993969523532;13;topological derivative method;topological derivatives;0.919;3;match válido;Qwen 2.5-1.5B
ID_8102993969523532;14;level set method;level set domain representation (rej);0.694;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;15;inverse problems;topological optimization (rej);0.503;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;16;optimal design;optimal design;1.000;1;match válido;Qwen 2.5-1.5B
ID_8102993969523532;17;material properties;shape sensitivity analysis (rej);0.412;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;18;finite element method;variational methods (rej);0.549;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;19;discrete algorithms;topology optimization (rej);0.610;0;sem match válido;Qwen 2.5-1.5B
ID_8102993969523532;20;image processing;shape optimization (rej);0.446;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;1;propriedade intelectual;propriedade intelectual;1.000;3;match válido;Qwen 2.5-1.5B
ID_4287647692016596;2;patentes;propriedade intelectual (rej);0.826;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;3;知识产权;propriedade intelectual (rej);0.954;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;4;comércio internacional;propriedade intelectual (rej);0.337;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;5;saúde pública;public health;0.996;3;match válido;Qwen 2.5-1.5B
ID_4287647692016596;6;protecção de cultivares;pesquisa em propriedade (rej);0.420;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;7;inovação tecnológica;dinâmica da inovação;0.901;2;match válido;Qwen 2.5-1.5B
ID_4287647692016596;8;microempresas;joint venture (rej);0.486;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;9;cultivo de plantas;biotechnology (rej);0.384;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;10;incubadora de empresas;dinâmica da inovação (rej);0.616;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;11;transferência de tecnologia;dinâmica da inovação (rej);0.516;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;12;biotecnologia;biotechnology;0.992;2;match válido;Qwen 2.5-1.5B
ID_4287647692016596;13;nanotecnologia;nanotechnology intellectual property;0.832;2;match válido;Qwen 2.5-1.5B
ID_4287647692016596;14;patentes industriais;propriedade intelectual (rej);0.802;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;15;patentes comerciais;propriedade intelectual (rej);0.831;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;16;protecção da biodiversidade;global health (rej);0.314;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;17;proteção da biodiversidade;global health (rej);0.311;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;18;propriedade industrial;propriedade intelectual (rej);0.666;0;sem match válido;Qwen 2.5-1.5B
ID_4287647692016596;19;;;;;;Qwen 2.5-1.5B
ID_4287647692016596;20;;;;;;Qwen 2.5-1.5B
ID_0717133384261187;1;nacional-desenvolvimentismo;geopolitics (rej);0.676;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;2;política internacional;política externa;0.869;3;match válido;Qwen 2.5-1.5B
ID_0717133384261187;3;relações internacionais;política externa (rej);0.781;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;4;geopolítica;geopolitics;0.966;3;match válido;Qwen 2.5-1.5B
ID_0717133384261187;5;segurança internacional;política externa (rej);0.688;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;6;desarmamento nuclear;política externa (rej);0.470;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;7;internacionalismo;política externa (rej);0.633;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;8;orientalismo;geopolitics (rej);0.486;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;9;liberalismo;political and economic (rej);0.418;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;10;pós-guerra fria;política externa (rej);0.565;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;11;paraguai;brasil (rej);0.662;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;12;mercosul;externa dos eua (rej);0.490;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;13;democracia latino-americana;latin american integration (rej);0.666;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;14;intervenção no mundo;política externa (rej);0.600;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;15;terrorismo;política externa (rej);0.505;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;16;islamismo;construção da paz (rej);0.316;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;17;refugiados;construção da paz (rej);0.377;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;18;cidadãos civis;construção da paz (rej);0.374;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;19;governança;political and economic (rej);0.514;0;sem match válido;Qwen 2.5-1.5B
ID_0717133384261187;20;corrupção;political and economic (rej);0.413;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;1;auditory pathway;upper respiratory tract (rej);0.324;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;2;brainstem response;randomized controlled (rej);0.340;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;3;auditory brainstem response;upper respiratory tract (rej);0.310;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;4;electrocardiogram;pediatric intensive care (rej);0.297;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;5;heart rate variability;mortality rate (rej);0.412;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;6;cardiac arrhythmias;upper respiratory tract (rej);0.333;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;7;electromyography;measurement (rej);0.293;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;8;muscle tone;maternal body mass (rej);0.367;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;9;nerve conduction velocity;velocity (rej);0.601;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;10;motor neuron excitability;velocity (rej);0.405;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;11;neurophysiology;serological aspects (rej);0.341;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;12;neurodevelopmental disorders;tertiary pediatric intensive (rej);0.475;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;13;epidemiology;mortality risk factors (rej);0.577;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;14;public health;pediatric risk (rej);0.486;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;15;childhood growth;child (rej);0.632;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;16;nutritional status;nutritional recovery;0.794;2;match válido;Qwen 2.5-1.5B
ID_2770300692287670;17;malnutrition;preventing malnutrition;0.920;3;match válido;Qwen 2.5-1.5B
ID_2770300692287670;18;overweight;weight gains (rej);0.714;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;19;obesity;weight gains (rej);0.650;0;sem match válido;Qwen 2.5-1.5B
ID_2770300692287670;20;respiratory health;upper respiratory tract;0.786;2;match válido;Qwen 2.5-1.5B
ID_6780184620648314;1;panic disorder;ataques de pânico;0.855;3;match válido;Qwen 2.5-1.5B
ID_6780184620648314;2;social anxiety disorder;social anxiety;0.934;1;match válido;Qwen 2.5-1.5B
ID_6780184620648314;3;bipolar disorder;mental disorder;0.801;3;match válido;Qwen 2.5-1.5B
ID_6780184620648314;4;depression;mental disorder (rej);0.714;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;5;anxiety;social anxiety (rej);0.783;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;6;psychiatry;mental disorder (rej);0.787;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;7;stress;pânico provocados (rej);0.523;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;8;hyperventilation;respiration (rej);0.619;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;9;carbon dioxide;respiration (rej);0.453;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;10;breath-holding;respiration (rej);0.762;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;11;respiratory;respiration;0.883;2;match válido;Qwen 2.5-1.5B
ID_6780184620648314;12;nocturnal;nocturnal panic (rej);0.707;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;13;respiratory panic disorder;ataques de pânico (rej);0.719;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;14;non-respiratory panic disorder;ataques de pânico (rej);0.622;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;15;tricyclic antidepressants;disorder with clonazepam (rej);0.564;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;16;serotonin reuptake inhibitors;disorder with clonazepam (rej);0.456;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;17;clonazepam;disorder with clonazepam;0.864;2;match válido;Qwen 2.5-1.5B
ID_6780184620648314;18;benzodiazepines;disorder with clonazepam (rej);0.617;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;19;mood stabilizers;mental disorder (rej);0.418;0;sem match válido;Qwen 2.5-1.5B
ID_6780184620648314;20;antidepressants;disorder with clonazepam (rej);0.624;0;sem match válido;Qwen 2.5-1.5B
ID_0232526330657129;1;functional neuroimaging;técnicas de neuroimagem (rej);0.882;0;sem match válido;Qwen 2.5-1.5B
ID_0232526330657129;2;psychiatry;depression (rej);0.643;0;sem match válido;Qwen 2.5-1.5B
ID_0232526330657129;3;brain imaging;functional brain imaging;0.941;3;match válido;Qwen 2.5-1.5B
ID_0232526330657129;4;single photon emission computed tomography;single photon emission;0.825;1;match válido;Qwen 2.5-1.5B
ID_0232526330657129;5;functional MRI;functional imaging studies;0.820;3;match válido;Qwen 2.5-1.5B
ID_0232526330657129;6;neuroimaging;técnicas de neuroimagem;0.928;3;match válido;Qwen 2.5-1.5B
ID_0232526330657129;7;spectrum;spect (rej);0.472;0;sem match válido;Qwen 2.5-1.5B
ID_0232526330657129;8;cognitive decline;cognitive function (rej);0.705;0;sem match válido;Qwen 2.5-1.5B
ID_0232526330657129;9;depression;depression;1.000;1;match válido;Qwen 2.5-1.5B
ID_0232526330657129;10;disease;psychotic symptoms (rej);0.478;0;sem match válido;Qwen 2.5-1.5B
