Autor;Rank;Tag_Predita;Melhor_Match_Gabarito;Similaridade;Peso;Match_Status;Modelo
ID_3886712611757992;11;Ratos wistar;operante livre (rej);0.397;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;12;Educacao especial;special education institutions;0.864;2;match válido;Qwen3-1.7B
ID_3886712611757992;13;Inclusao no mercado de trabalho;inclusão de pessoas (rej);0.486;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;14;Deficiencia mental;people with special needs (rej);0.547;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;15;Deficiencia;necessidades especiais (rej);0.539;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;16;Pessoa com necessidades especiais;people with special needs;0.918;2;match válido;Qwen3-1.7B
ID_3886712611757992;17;Crianca institucionalizada;instituições educacionais especiais (rej);0.539;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;18;Criancas;operante livre (rej);0.304;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;19;Estimulacao de bebes;separação mãe-filho (rej);0.449;0;sem match válido;Qwen3-1.7B
ID_3886712611757992;20;Desenvolvimento infantil;separação mãe-filho (rej);0.528;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;1;sensor networks;network models (rej);0.576;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;2;distributed algorithms;peer-to-peer sharing systems (rej);0.496;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;3;clock synchronization;time-aware ranking (rej);0.447;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;4;edge coloring;udp (rej);0.312;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;5;wireless sensor networks;network models (rej);0.525;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;6;network performance;network traffic characterization;0.778;2;match válido;Qwen3-1.7B
ID_3621433615334969;7;packet loss;packet simulation (rej);0.716;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;8;packet recovery;packet simulation (rej);0.646;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;9;voice transmission;voip (rej);0.424;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;10;congestion control;traffic management (rej);0.745;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;11;random walks;game theory (rej);0.268;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;12;network modeling;network models;0.976;3;match válido;Qwen3-1.7B
ID_3621433615334969;13;traffic analysis;traffic analysis;1.000;1;match válido;Qwen3-1.7B
ID_3621433615334969;14;system optimization;simulation efficiency (rej);0.654;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;15;network reliability;network models (rej);0.636;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;16;queueing theory;game theory (rej);0.450;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;17;game theory;game theory;1.000;2;match válido;Qwen3-1.7B
ID_3621433615334969;18;traffic prediction;traffic analysis (rej);0.857;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;19;network simulation;network models (rej);0.885;0;sem match válido;Qwen3-1.7B
ID_3621433615334969;20;network analysis;network structure;0.862;3;match válido;Qwen3-1.7B
ID_1138639549823932;1;Adsorcao;adsorption;0.766;3;match válido;Qwen3-1.7B
ID_1138639549823932;2;Argila;alumina (rej);0.614;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;3;Biuret;alumina (rej);0.544;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;4;Catalisador;refine process (rej);0.547;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;5;Contaminantes;sulfur contaminants (rej);0.724;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;6;Corrosao;alumina (rej);0.439;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;7;Desempenho;ótica da legislação (rej);0.582;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;8;Estrutura;environment (rej);0.549;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;9;Estatistica;uso de indicadores (rej);0.676;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;10;Ferro;nitrogen and sulfur (rej);0.455;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;11;Gestao;group (rej);0.410;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;12;Hidrocarburos;petroleum oil;0.801;2;match válido;Qwen3-1.7B
ID_1138639549823932;13;Industria;qualidade e minimização (rej);0.453;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;14;Inorgânico;alumina (rej);0.632;0;sem match válido;Qwen3-1.7B
ID_1138639549823932;15;;;;;;Qwen3-1.7B
ID_1138639549823932;16;;;;;;Qwen3-1.7B
ID_1138639549823932;17;;;;;;Qwen3-1.7B
ID_1138639549823932;18;;;;;;Qwen3-1.7B
ID_1138639549823932;19;;;;;;Qwen3-1.7B
ID_1138639549823932;20;;;;;;Qwen3-1.7B
ID_1661480072159875;1;Geometria Diferencial;euclidean spaces (rej);0.693;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;2;Curvatura Media;mean curvature;0.758;3;match válido;Qwen3-1.7B
ID_1661480072159875;3;Modelagem Geometrica;mean curvature (rej);0.587;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;4;Computacao Grafica;minimal surfaces (rej);0.461;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;5;Superficies Triangulares;complex quadratic form (rej);0.625;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;6;NURBS;hopf (rej);0.602;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;7;Estabilidade;stability;0.985;3;match válido;Qwen3-1.7B
ID_1661480072159875;8;Rigidez;stability (rej);0.617;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;9;Forma Quadratica de Hopf;hopf (rej);0.699;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;10;Vetor Curvatura Media;unit vector (rej);0.602;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;11;Curvatura Escalar Constante;constant scalar curvature;0.800;3;match válido;Qwen3-1.7B
ID_1661480072159875;12;Hipersuperficies Invariantes;stable hypersurfaces (rej);0.704;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;13;Hipersuperficies Minima;minimal hypersurfaces (rej);0.741;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;14;Curvatura Linearizada;constant scalar curvature (rej);0.723;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;15;Autovalor;eigenvalue (rej);0.524;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;16;Primeiro Autovalor;eigenvalue (rej);0.429;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;17;Estabilidade de Hipersuperficies;stability of hypersurfaces;0.848;3;match válido;Qwen3-1.7B
ID_1661480072159875;18;Integral Formulas;integral formula;0.948;3;match válido;Qwen3-1.7B
ID_1661480072159875;19;Minkowski Formulas;integral formula (rej);0.520;0;sem match válido;Qwen3-1.7B
ID_1661480072159875;20;Curvatura Media Constante;constant mean curvature;0.828;3;match válido;Qwen3-1.7B
ID_3714905065293466;1;Stellar Rotation;stellar rotation;0.985;3;match válido;Qwen3-1.7B
ID_3714905065293466;2;Stellar Clusters;stellar core (rej);0.759;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;3;Stellar Evolution;stars: evolution;0.916;2;match válido;Qwen3-1.7B
ID_3714905065293466;4;Non-Gaussian Statistics;non-gaussian (rej);0.590;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;5;Kaniadakis Statistics;stars: population ii (rej);0.425;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;6;Tsallis Statistics;tsallis formalism (rej);0.507;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;7;Rotation Velocity;rotational velocity;0.942;3;match válido;Qwen3-1.7B
ID_3714905065293466;8;Lithium;binaries: spectroscopic (rej);0.303;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;9;Magnetic Braking;rotational velocity (rej);0.461;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;10;Entropy;entropic index (rej);0.516;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;11;Stellar Structure;stellar core;0.811;1;match válido;Qwen3-1.7B
ID_3714905065293466;12;Stellar Dynamics;stellar rotation (rej);0.778;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;13;Stellar Spectroscopy;solar-type stars;0.808;2;match válido;Qwen3-1.7B
ID_3714905065293466;14;Stellar Classification;stars: fundamental parameters (rej);0.784;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;15;Stellar Age;stars: late-type;0.765;2;match válido;Qwen3-1.7B
ID_3714905065293466;16;Rotation Period;moderately high rotation;0.792;2;match válido;Qwen3-1.7B
ID_3714905065293466;17;Stellar Mass;stellar core (rej);0.721;0;sem match válido;Qwen3-1.7B
ID_3714905065293466;18;Stellar Radius;stars: rotation;0.778;3;match válido;Qwen3-1.7B
ID_3714905065293466;19;Stellar Inclination;stars: fundamental parameters;0.799;3;match válido;Qwen3-1.7B
ID_3714905065293466;20;Stellar Activity;stars: fundamental parameters (rej);0.776;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;1;Formacao estelar;stars: formation;0.923;3;match válido;Qwen3-1.7B
ID_6306096928606380;2;Meio interestelar;herbig-haro objects (rej);0.529;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;3;Polarimetria;optical polarimetry;0.874;3;match válido;Qwen3-1.7B
ID_6306096928606380;4;Estrelas jovens;young stellar object;0.824;3;match válido;Qwen3-1.7B
ID_6306096928606380;5;Estrelas pre-sequencia principal;stars: formation (rej);0.798;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;6;Nuvens escuras;cluster of galaxies (rej);0.475;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;7;Globulos cometarios;protostellar jets (rej);0.624;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;8;Campo magnetico;ism: magnetic fields;0.877;3;match válido;Qwen3-1.7B
ID_6306096928606380;9;Sistemas AM Her;herbig-haro objects (rej);0.230;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;10;Variaveis cataclismicas;stars: formation (rej);0.423;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;11;Estrelas semiregulares;stars: formation (rej);0.777;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;12;Maser de H2O;radiative transfer (rej);0.383;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;13;Infravermelho fotometria;infrared photometry;0.935;3;match válido;Qwen3-1.7B
ID_6306096928606380;14;Radioastronomia - Transicoes moleculares;radiative transfer (rej);0.568;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;15;Sistemas Herbig-Haro;herbig-haro objects;0.819;2;match válido;Qwen3-1.7B
ID_6306096928606380;16;Nuvens moleculares;stars: formation (rej);0.507;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;17;Sistemas binarios;polarization (rej);0.412;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;18;Estrelas variaveis;stars: formation (rej);0.836;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;19;Ciclotronica;radiative transfer (rej);0.367;0;sem match válido;Qwen3-1.7B
ID_6306096928606380;20;Polarizacao;polarization;0.946;3;match válido;Qwen3-1.7B
ID_4830050448543240;1;van der waals;van der waals;1.000;3;match válido;Qwen3-1.7B
ID_4830050448543240;2;density functional;density functionals;0.988;3;match válido;Qwen3-1.7B
ID_4830050448543240;3;dipole oscillator-strengths;dynamic dipole polarizability (rej);0.634;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;4;dispersion coefficients;multipole dispersion;0.767;3;match válido;Qwen3-1.7B
ID_4830050448543240;5;hartree-fock;hubbard (rej);0.639;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;6;xe;hubbard (rej);0.356;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;7;he;heisenberg-like hamiltonian (rej);0.477;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;8;polarizabilities;dynamic dipole polarizability;0.798;3;match válido;Qwen3-1.7B
ID_4830050448543240;9;luttinger liquid;luttinger;0.804;3;match válido;Qwen3-1.7B
ID_4830050448543240;10;hubbard model;hubbard (rej);0.718;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;11;superlattice;heisenberg-like hamiltonian (rej);0.402;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;12;mott insulator;mott gap (rej);0.561;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;13;local-density approximation;local-density approximation;1.000;3;match válido;Qwen3-1.7B
ID_4830050448543240;14;band structure gap;mott gap (rej);0.565;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;15;charge density;density functionals (rej);0.643;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;16;ground state energy;mean-field free energy (rej);0.544;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;17;density functional theory;density-functional study;0.921;3;match válido;Qwen3-1.7B
ID_4830050448543240;18;nonadditivity;specific nonlocal density (rej);0.458;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;19;three-body dipole;dynamic dipole polarizability (rej);0.577;0;sem match válido;Qwen3-1.7B
ID_4830050448543240;20;ab initio;hubbard (rej);0.350;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;1;Finite Element Method;finite element method;0.914;3;match válido;Qwen3-1.7B
ID_5368167403557640;2;Viscous Membranes;viscous membrane;0.839;3;match válido;Qwen3-1.7B
ID_5368167403557640;3;Fluid Flow;two-phase flow;0.752;3;match válido;Qwen3-1.7B
ID_5368167403557640;4;Surface Tension;surface tension;0.961;3;match válido;Qwen3-1.7B
ID_5368167403557640;5;Meshless Methods;unstructured mesh generation (rej);0.679;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;6;Interface Tracking;tracking with moving-least-squares (rej);0.584;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;7;Numerical Stability;reynolds equation (rej);0.538;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;8;Discontinuous Pressure;surface tension (rej);0.678;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;9;Algebraic Methods;reynolds equation (rej);0.597;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;10;Computational Fluid Dynamics;two-fluid model (rej);0.715;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;11;High-Order Methods;optimization (rej);0.479;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;12;Stability Analysis;surface tension (rej);0.409;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;13;Adaptive Meshing;unstructured mesh generation (rej);0.686;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;14;Microfluidics;viscoelastic fluids (rej);0.601;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;15;Eulerian Methods;finite element method (rej);0.536;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;16;Lagrangian Methods;cavitation model (rej);0.494;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;17;Projection Methods;shape sensitivity analysis (rej);0.418;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;18;Capillary Flows;incompressible flow (rej);0.570;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;19;Surface Tension Effects;surface tension (rej);0.906;0;sem match válido;Qwen3-1.7B
ID_5368167403557640;20;Contact Mechanics;surface tension (rej);0.527;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;1;Minerais Pesados;proveniência de minerais (rej);0.781;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;2;Proveniencia;estratigráfica e proveniência (rej);0.616;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;3;Sedimentologia;são luís–grajaú basin (rej);0.418;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;4;Petrografia;cráton (rej);0.517;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;5;Depositos Cretaceos;paleozoic basin (rej);0.726;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;6;Depositos Albianos;albian sandstones (rej);0.694;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;7;Bacia de Sao Luis-Grajau;são luís–grajaú basin;0.754;1;match válido;Qwen3-1.7B
ID_1122362218673413;8;Sub-Bacia de Cameta;são luís–grajaú basin (rej);0.700;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;9;Estratigrafia;estratigráfica e proveniência (rej);0.531;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;10;Provincia Mineral de Carajas;proveniência de minerais (rej);0.632;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;11;Carajas;são luís–grajaú basin (rej);0.591;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;12;Amazonian Craton;amazonian craton;0.908;2;match válido;Qwen3-1.7B
ID_1122362218673413;13;Sistemas Deposicionais;estratigráfica e proveniência (rej);0.549;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;14;Zirco Detritico;detrital zircon;0.841;3;match válido;Qwen3-1.7B
ID_1122362218673413;15;Textura de Quartzo;mineral chemistry (rej);0.603;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;16;Minerais Pesados de Delta;proveniência de minerais (rej);0.656;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;17;Minerais Pesados de Barreiras;proveniência de minerais (rej);0.740;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;18;Minerais Pesados de Ipixuna;proveniência de minerais (rej);0.709;0;sem match válido;Qwen3-1.7B
ID_1122362218673413;19;Minerais Pesados de Arenitos;proveniência de minerais;0.786;3;match válido;Qwen3-1.7B
ID_1122362218673413;20;Minerais Pesados de Delta do Rio Tubarao;proveniência de minerais (rej);0.629;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;1;cosmologia;cosmological particle production (rej);0.740;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;2;gravitacao;gravitational collapse (rej);0.741;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;3;vacuo;lissajous figures (rej);0.492;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;4;colapso gravitacional;gravitational collapse;0.990;3;match válido;Qwen3-1.7B
ID_7269889225548975;5;energia escura;dark energy (rej);0.982;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;6;estrutura formacao;construção das figuras (rej);0.655;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;7;computacao algebrica;construção das figuras (rej);0.477;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;8;equacoes de maxwell;friedmann type model (rej);0.440;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;9;teoria de einstein;concepção pré-newtoniana (rej);0.499;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;10;historia da fisica;cosmological particle production (rej);0.596;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;11;fisica classica;cosmological particle production (rej);0.584;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;12;processo ensino-aprendizagem;processo cognitivo (rej);0.509;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;13;perturbacoes escalares;lissajous figures (rej);0.542;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;14;quasi-normal modes;renormalization group (rej);0.452;0;sem match válido;Qwen3-1.7B
ID_7269889225548975;15;gravitacao ondulatoria;gravitational collapse (rej);0.652;0;sem match válido;Qwen3-1.7B
